SK_ID_CURR,TARGET
108251,0.02357414963346905
108274,0.029690265226115366
108280,0.3796420919585642
108289,0.08192635819679592
108292,0.022921685308430195
108295,0.0583494883613311
108327,0.03246054552844591
108332,0.0442102080295826
108346,0.031176323130435796
108349,0.27044211157105014
108353,0.06642561788111552
108362,0.03353562842747108
108363,0.04215304845556078
108377,0.24848988608359512
108378,0.04832963024716689
108381,0.021712030007708213
108383,0.30332406570083065
108390,0.08081666533684567
108407,0.011871432696711808
108408,0.04781029270401034
108411,0.06947718615335824
108412,0.015191687560646611
108419,0.02735782895721171
108436,0.18110407908474213
108437,0.1787754373464905
108438,0.16860703085606485
108441,0.02589383289563775
108448,0.015728815969225002
108449,0.06430662128747607
108466,0.010114059951681395
108467,0.11296153977017016
108473,0.019122379571844518
108474,0.07080828731547949
108476,0.020251425439854857
108479,0.016502920877942896
108486,0.010989913784705421
108493,0.017095942012488097
108501,0.019992038041844958
108506,0.2827604272341669
108510,0.043894578361603605
108511,0.013935428159227343
108514,0.1544357375590997
108517,0.014618754629185876
108519,0.055827229233301225
108522,0.021327203625080907
108548,0.06977731044693455
108554,0.055526941549130925
108555,0.07184981461815752
108559,0.06917260414386653
108562,0.030691893039093327
108571,0.13496447809587778
108572,0.04873279349217849
108579,0.01896115255291773
108583,0.011419857274596622
108584,0.004536882469298749
108592,0.014652858495396943
108602,0.013094655074929573
108609,0.011036352160051954
108613,0.2060982712168419
108616,0.048833992313114055
108618,0.057857599223378894
108620,0.011159648632528052
108643,0.015559222877005029
108649,0.022710272857827486
108654,0.0815875713151175
108655,0.008993490873368107
108656,0.03278732445153422
108667,0.06046444856870582
108668,0.09750505569772674
108682,0.04776763604451525
108690,0.05673754206775342
108691,0.07899678560063605
108692,0.09035722500546517
108695,0.027894903436190083
108699,0.040574417347772236
108710,0.12248615907197109
108718,0.2202616370234721
108739,0.08502339744107137
108740,0.008265405055906378
108741,0.01024033895544534
108742,0.016801174132402782
108763,0.00955869543832598
108767,0.14234453855831927
108769,0.10921713374511942
108779,0.1745358284612132
108788,0.03693922075344267
108801,0.04367575510460506
108802,0.046083730368177866
108810,0.03657736925452038
108811,0.01546298014831908
108813,0.01274812340754306
108814,0.16712416633547564
108825,0.02515016248218392
108826,0.0424076847606061
108830,0.06394428400590782
108834,0.05736607116014411
108852,0.012193942654202993
108887,0.17616864877194363
108901,0.061043507305719384
108908,0.007704002554427229
108910,0.04529725513364172
108920,0.04197377908838597
108922,0.014567956956662081
108929,0.212218302033759
108930,0.012997907786412684
108937,0.03242105971816148
108938,0.03353796219791107
108943,0.06881774090494305
108948,0.037376974320908724
108953,0.0456113232445751
108956,0.10659707903430503
108965,0.010753047084015484
108985,0.07903793808101216
108986,0.10383613488007204
108987,0.017284496524866053
108990,0.0072031698105929345
108991,0.019371821660208885
108993,0.325285694738546
109000,0.06820114152548455
109001,0.096982547176908
109012,0.3014560450527842
109014,0.07214471015457916
109015,0.14638466152337729
109021,0.07809152298409329
109037,0.11807205013085142
109042,0.187563096117749
109044,0.022323841334854506
109046,0.4405928864501547
109064,0.004162630642574339
109084,0.04734371539555302
109086,0.02424828313143361
109092,0.005382879455111409
109093,0.08730722308344234
109100,0.17152853302046553
109101,0.00571591018130904
109110,0.03416922497943004
109114,0.22339477962786236
109126,0.11971437038475215
109152,0.01828551612933177
109162,0.04386816332239745
109167,0.04687361729733761
109168,0.07921196452786981
109169,0.011920213438060502
109179,0.04100676577821752
109184,0.061485949743202165
109191,0.05712221199559414
109192,0.06678042360320828
109193,0.009589344242941661
109196,0.11401483277072826
109206,0.06249478840006317
109210,0.013812854601038337
109244,0.03825047073501138
109249,0.007738820778679041
109273,0.0305344382949523
109276,0.17922372167047837
109281,0.07124543119568152
109287,0.05267808761893607
109297,0.052985532575061285
109298,0.056374645006112174
109306,0.025156953831285113
109309,0.1000620663007347
109321,0.21850472022101297
109328,0.15287096188429317
109336,0.021504545631258247
109342,0.05877180270968979
109346,0.022445501307626653
109347,0.05412437529414994
109348,0.07385355708551475
109362,0.06043880823662763
109363,0.014249662912029787
109367,0.020257437363933463
109370,0.012642001000344993
109393,0.09103739153242688
109405,0.027957497335656185
109413,0.14120785008284942
109414,0.3410570254610341
109421,0.02527008937840485
109427,0.0575745381901318
109428,0.04897202341104703
109429,0.10784237396376066
109437,0.020307865699386887
109443,0.033365454487490495
109461,0.039993359460766764
109468,0.10859910922606655
109469,0.009708266629880455
109471,0.06741693004049788
109479,0.04772393467342503
109484,0.0081093436506116
109501,0.08851127974041774
109505,0.06596172218189705
109535,0.0213835673874124
109539,0.00500125407270679
109544,0.05542004495602214
109545,0.012550527028113143
109551,0.15131292973308758
109553,0.019499154709910562
109555,0.03612830599365296
109561,0.035587776627415114
109580,0.018878607675175584
109583,0.2964135067622166
109593,0.18226792753133914
109604,0.11314678502813118
109620,0.06087544733347583
109635,0.026907319716127632
109637,0.12806824680688
109638,0.07412266995910166
109642,0.08824716824262115
109649,0.01601109415932438
109652,0.02543025489443837
109656,0.05231114007400123
109663,0.0341395181693896
109696,0.11675164725063969
109700,0.08128415306377
109709,0.09742647763033943
109735,0.013151826604976144
109740,0.0352421215618566
109741,0.02035967223405594
109749,0.06810524675760117
109764,0.02505300411564421
109771,0.07163110173527758
109772,0.008887777737404512
109773,0.1959543967357819
109798,0.04565211885043813
109802,0.21224480387412956
109804,0.03179353712786491
109813,0.037706583895182465
109818,0.09291452171315975
109848,0.08654963083135872
109850,0.031009080837872394
109851,0.02531357999589131
109855,0.012603857337605292
109871,0.209779178957063
109877,0.0642034621035994
109883,0.007482551061674206
109886,0.013679317471819668
109905,0.057664333778173094
109936,0.15817050285262454
109950,0.05149219180035101
109958,0.06075985722735466
109959,0.08583059072205895
109969,0.02746676003697565
109971,0.03677559801671525
109984,0.02159644271221666
109985,0.18580255876240434
109988,0.02304687029417733
109992,0.05826686228446156
110005,0.02462935536104995
110009,0.05263859486111267
110011,0.1415268761565636
110014,0.025450702802023037
110026,0.03428052003829291
110042,0.026460545211613437
110058,0.008346782784872558
110069,0.06806674020577687
110080,0.01587606331590936
110087,0.03194040196160195
110091,0.07308322292482879
110094,0.07908028644295075
110098,0.2031577413954594
110105,0.03306836798300817
110117,0.059852071901637695
110136,0.13661891587271485
110138,0.14098263792343588
110149,0.08861935654878476
110164,0.05308893717952691
110202,0.10251585423956672
110212,0.009222337949121893
110226,0.006823266926772393
110236,0.028661678254699417
110249,0.008589140928291786
110257,0.05112128041566425
110258,0.010184039652502738
110277,0.013218600217934093
110282,0.02782492836880975
110284,0.05191171521028331
110286,0.06561191961053986
110289,0.011451936202175928
110304,0.009751280261125412
110319,0.07590908043578289
110324,0.17644371059689892
110326,0.0076213427778384375
110335,0.034115263881988274
110337,0.0755664181231086
110338,0.0374618848117752
110343,0.044366117849132435
110345,0.021182848419420315
110347,0.09707836110546357
110355,0.005180794771807646
110359,0.05492163735291644
110360,0.05280011302086778
110364,0.04454859441511511
110371,0.12964629034670822
110372,0.020876400446874242
110376,0.05498514056771038
110379,0.17698564836454045
110380,0.044369804205587324
110393,0.06120448008245413
110401,0.29655452492343276
110406,0.02000842532566865
110411,0.05673172379185101
110416,0.010083829166221966
110420,0.014785857679550547
110443,0.009457095435809608
110465,0.02279770887159397
110468,0.013705622944251582
110469,0.0792695231440296
110471,0.1124573650777952
110487,0.2391891429499455
110491,0.21314939945324787
110504,0.09618178528702845
110547,0.0357217408846455
110550,0.045561665030091174
110559,0.20031937287775317
110578,0.10087480722980051
110582,0.02889444771290996
110590,0.024876305373878943
110598,0.059783313158254116
110601,0.1881061226423055
110602,0.049449713166405715
110604,0.016720817241323762
110625,0.11142869560679879
110626,0.11604520665991104
110636,0.34124433225143264
110637,0.06208822567157424
110638,0.09580315568413464
110646,0.026455276535025437
110648,0.0453937742875778
110652,0.06710145616138641
110681,0.03755155503019527
110682,0.12351757611281784
110687,0.1041584064488145
110691,0.013926408526752901
110694,0.05907369130632173
110695,0.04341743044649388
110696,0.17708082888687934
110708,0.02725283111279727
110710,0.0077294770175895255
110717,0.06284945707714353
110730,0.05140728943316707
110740,0.019041950713764678
110742,0.029423999496834875
110747,0.018180562104672046
110761,0.02377052634188061
110766,0.009445886923034427
110769,0.018591301990862476
110774,0.08590363161893058
110803,0.020577293252160657
110805,0.009997429584665362
110809,0.16935885464142703
110827,0.04038364512487722
110832,0.02738390090322229
110839,0.0959895425064996
110859,0.19330057880226112
110861,0.012872171616937053
110863,0.09680667593072628
110865,0.10945938376443422
110881,0.10212849383113466
110889,0.039552550879650726
110891,0.019500881253000025
110894,0.008940817074099846
110895,0.15200095620474466
110907,0.26325819665546496
110914,0.031309723441122456
110933,0.02157705261927052
110934,0.011387776748127744
110937,0.03263788854778242
110953,0.019292464738390733
110954,0.13257202665001622
110958,0.19009777378526982
110970,0.07076740102328899
110974,0.05560505906880672
110977,0.07626926080150621
110989,0.013806416237055487
110993,0.40745019100750873
110994,0.09504516013553728
111018,0.009347077487026652
111019,0.029409352280312506
111030,0.028456091786543736
111032,0.11184780535090581
111041,0.012009585749182405
111045,0.043837866160239956
111048,0.015467576125076574
111052,0.040212115756876436
111070,0.3199185363768658
111084,0.147436150299686
111091,0.1211590924805978
111104,0.008522269744664922
111108,0.03892404629878021
111112,0.010204928241603862
111127,0.01086207956895562
111142,0.088998098594747
111146,0.38236787290994645
111165,0.026229915968092873
111168,0.035108119253599177
111169,0.40746496320036263
111172,0.030778262227030503
111173,0.009271080689391554
111174,0.07675283369109687
111175,0.23880637052208042
111176,0.08651876003126326
111177,0.056372429006435014
111180,0.015899497545414275
111182,0.0388397380721931
111192,0.014177229196794856
111194,0.08324984316523823
111196,0.2293360294605773
111197,0.018457522537484845
111198,0.028551807905601006
111205,0.03990083047260149
111207,0.05869193894353747
111222,0.00631815103410644
111228,0.03274858633584959
111233,0.014301171795225795
111256,0.047205459149671544
111258,0.0069727934365904996
111262,0.025467607103480033
111263,0.110306595868363
111267,0.02828458774215512
111269,0.03327321380542778
111276,0.038576293435136674
111277,0.2447062028846677
111279,0.055064894382236454
111290,0.01847215543016549
111294,0.01125354887352883
111295,0.14676095819988094
111315,0.20768923418582397
111318,0.06643054285097641
111327,0.025968136643325986
111328,0.09731414479218707
111332,0.106412037929664
111338,0.01232303662412175
111343,0.05040007581187157
111344,0.030105111948198038
111345,0.3592634632121637
111347,0.01934497809189379
111356,0.012127738408188616
111359,0.09829296546355361
111367,0.010950646351022584
111368,0.009527114500694215
111391,0.32016857224377526
111408,0.002950749680354996
111412,0.13337108984605228
111419,0.08760521582804119
111422,0.02412416333359773
111423,0.23270561406785167
111439,0.05348507984438234
111452,0.5505824068100013
111456,0.09384129134574284
111467,0.021079597370058524
111478,0.13916745533812183
111482,0.04066295819679265
111488,0.3893489535581006
111503,0.07286993968034199
111510,0.03078161383135908
111512,0.008423662339950653
111518,0.0459454141070588
111532,0.055911646043729224
111537,0.01496377679617213
111541,0.0618774670901586
111544,0.09486211264673262
111550,0.025327190454972427
111554,0.05757497056652107
111560,0.20671579697639014
111566,0.028440035765148558
111567,0.11399114974961175
111592,0.02216648737770217
111618,0.09727030885505825
111620,0.13105511458767813
111627,0.010912251882579231
111641,0.19373634575327617
111646,0.2611139083348207
111652,0.03259551083231442
111657,0.05071068680981358
111664,0.06312430558209962
111665,0.09535837210969196
111669,0.02196722015605857
111673,0.012812805469475833
111687,0.021192993359622617
111688,0.03597584303823328
111689,0.03280335184494618
111694,0.08028380432582691
111695,0.03573749040136446
111698,0.02745713754080421
111703,0.003817770971180613
111709,0.011251024591086962
111712,0.03343660041326358
111715,0.0653808591951074
111724,0.0770084401772521
111730,0.022814212571803355
111747,0.02652471504975553
