SK_ID_CURR,target
108295,0.3627756805530406
108327,0.23036586834433287
108332,0.3134354474162848
108346,0.21650877834618876
108349,0.6596238484662712
108353,0.4001300505977266
108362,0.2403283959678525
108363,0.3076795689059112
108377,0.6880243126673657
108378,0.32634404660937993
108381,0.1427798012346002
108383,0.6738783497858897
108390,0.522921937762444
108407,0.09571738441408013
108408,0.395972611195276
108411,0.4536209901840567
108412,0.120111783482652
108419,0.17269590709580476
108436,0.675145430611134
108437,0.6508501454704333
108438,0.5706355126313029
108441,0.21353433116105858
108448,0.15314493961496933
108449,0.4577542375643424
108466,0.03964236070742098
108467,0.554259249081746
108473,0.1914063564282146
108474,0.4220925834834313
108476,0.18813026316554435
108479,0.09486820982848088
108486,0.0650622398856934
108493,0.11670619210154616
108501,0.20248366729390127
108506,0.7016548609195563
108510,0.34874787157771603
108511,0.09214736267321758
108514,0.5869911209009175
108517,0.13728403367817024
108519,0.4302596210589888
108522,0.2180964333519772
108548,0.5177143516340866
108554,0.3907520848161723
108555,0.5433850186429181
108559,0.40506555690201734
108562,0.24560719272232373
108571,0.5152354139196436
108572,0.36419081154227184
108579,0.2563929036833253
108583,0.16466230380274532
108584,0.022960197646405667
108592,0.1081833638116377
108602,0.08533861631137171
108609,0.08685204167764594
108613,0.6096418027871209
108616,0.41752822396693406
108618,0.38010899446695295
108620,0.0688394928132955
108643,0.15562763975477117
108649,0.21455907154924983
108654,0.5212808967757047
108655,0.05616989342159641
108656,0.311229936116877
108667,0.43901812983931937
108668,0.500737903798436
108682,0.36576289752814684
108690,0.31971714278839164
108691,0.37518276642054393
108692,0.5647778463176829
108695,0.22661267043822067
108699,0.2557298036796402
108710,0.6326185305809618
108718,0.6821541930554124
108739,0.49485622666485324
108740,0.0443937367486592
108741,0.03117361500072828
108742,0.12295219327493852
108763,0.05055240059278206
108767,0.5856018777584537
108769,0.5923996554003689
108779,0.6555259691360203
108788,0.259361229509177
108801,0.29311034210432885
108802,0.34159526701982595
108810,0.32538871140576664
108811,0.13774289540965742
108813,0.10104232048861099
108814,0.5769873972618167
108825,0.25444084223230634
108826,0.363515746433157
108830,0.38843957991895606
108834,0.3598775885538204
108852,0.05634630022091637
108887,0.6024188844297387
108901,0.3909102513785849
108908,0.055633180519822314
108910,0.2867136612475593
108920,0.34768301764806225
108922,0.10824506935233061
108929,0.6701353538634364
108930,0.09229793647792134
108937,0.2563868812473861
108938,0.33976706935747936
108943,0.4343516285081454
108948,0.3418668164067112
108953,0.3987348443645959
108956,0.5430964794641181
108965,0.03164064372459832
108985,0.5364241741512308
108986,0.49936318775420985
108987,0.17763092583062734
108990,0.019227379255534523
108991,0.15224620766449948
108993,0.6963101835775214
109000,0.35811550475189263
109001,0.4947431763700605
109012,0.7462543094224532
109014,0.4603682447045062
109015,0.5314978154072265
109021,0.46729231660349857
109037,0.5056012961002854
109042,0.6573342273935577
109044,0.26180250302007807
109046,0.8302218186356736
109064,0.01203995220549061
109084,0.3852207473287882
109086,0.26447995866553714
109092,0.028865801795663934
109093,0.5003965735488596
109100,0.5603762349816662
109101,0.01326915766716803
109110,0.2310285906825952
109114,0.6368648263369782
109126,0.5515184303932384
109152,0.14251158653290766
109162,0.3658852576345632
109167,0.3150601202331926
109168,0.3840744590568788
109169,0.09889311239075826
109179,0.3434822857512999
109184,0.3871497021320816
109191,0.41803745808732223
109192,0.38194679330102876
109193,0.051589165960476246
109196,0.493244467024043
109206,0.34395167119354714
109210,0.10160334982698753
109244,0.38846259319266474
109249,0.033899260464384004
109273,0.2543263690715344
109276,0.6755681785000416
109281,0.36117073522015164
109287,0.4448644120556857
109297,0.3587172195363283
109298,0.4104654764021096
109306,0.1715841466388368
109309,0.5177150893643003
109321,0.7030366853854603
109328,0.6097041146503636
109336,0.08572221592171356
109342,0.4272482104611687
109346,0.17188212368856828
109347,0.3733482674070178
109348,0.4667917774853389
109362,0.4227084744027901
109363,0.12601892223778116
109367,0.14908111104388347
109370,0.08189559837888702
109393,0.49765063818850674
109405,0.22624762847137964
109413,0.5145715176109071
109414,0.7763775045300974
109421,0.1998519382149742
109427,0.39701348740398895
109428,0.43079727012087976
109429,0.5346471446822041
109437,0.13596036301817135
109443,0.26026861245721006
109461,0.32454446835882494
109468,0.5726608997147297
109469,0.08234352132484886
109471,0.4257549346169883
109479,0.4102468989576121
109484,0.034902902164611546
109501,0.41484160768706096
109505,0.4127800683017829
109535,0.1647433356286825
109539,0.04973804350340133
109544,0.4073269723684922
109545,0.05354659897495059
109551,0.6007617570975278
109553,0.24951490753938405
109555,0.3058721813329963
109561,0.30742781499371225
109580,0.1255659129675754
109583,0.7169573449714401
109593,0.6415698281547199
109604,0.5781306075777406
109620,0.4119166878964837
109635,0.24555836061650313
109637,0.5901772251507128
109638,0.4712834095793732
109642,0.5096809651983263
109649,0.09190518149187608
109652,0.20676441413617053
109656,0.38103883960916834
109663,0.25112822895642345
109696,0.5525131629986538
109700,0.5304818057981595
109709,0.4987687529574026
109735,0.11104499557727004
109740,0.17287362229885758
109741,0.19220818623910377
109749,0.41284142693444864
109764,0.16460868541349385
109771,0.4143096132537746
109772,0.10450525042800096
109773,0.5762371136502377
109798,0.31968090789252823
109802,0.6661184563919277
109804,0.26771141651811003
109813,0.3222773537068073
109818,0.4235626109147029
109848,0.4344993480835838
109850,0.15427399954243212
109851,0.16371711928900767
109855,0.07102840344512781
109871,0.6381891622540595
109877,0.37309203100287264
109883,0.06965751515659448
109886,0.11753271741386141
109905,0.3872877719306626
109936,0.6480889898520577
109950,0.4172888683444246
109958,0.44898696140271044
109959,0.40403955217455617
109969,0.17982583936217514
109971,0.23113667253863784
109984,0.14624127059883504
109985,0.6276496874443995
109988,0.23583552303871178
109992,0.4209582771689403
110005,0.17136358514630767
110009,0.40497794104253526
110011,0.6544629399845178
110014,0.18003871053134424
110026,0.24782796782567237
110042,0.2623616108173712
110058,0.054085722894662416
110069,0.39761435493658076
110080,0.09286385338961278
110087,0.20665031865044356
110091,0.48657787550177295
110094,0.3401173799758428
110098,0.6309901514564606
110105,0.3096272617181501
110117,0.34440137994304504
110136,0.6155487172897794
110138,0.6175529062933898
110149,0.5133719556432905
110164,0.4290951633789462
110202,0.48647666720334853
110212,0.03630769820617706
110226,0.02766579253458161
110236,0.21305197121375694
110249,0.05147478999306151
110257,0.3963280855051247
110258,0.06470655199810982
110277,0.07800551859399202
110282,0.29014706778139715
110284,0.3744164165537965
110286,0.37913383362906256
110289,0.05030961925164132
110304,0.04788837962431934
110319,0.41326789143548714
110324,0.5931344116654084
110326,0.048549424687423376
110335,0.27081486720476583
110337,0.4233411711751334
110338,0.2520049934773534
110343,0.3698422826381364
110345,0.171789275272231
110347,0.5470832585612467
110355,0.010872178655830596
110359,0.3875309378715048
110360,0.45999406134889204
110364,0.3366383376998872
110371,0.5562215625313334
110372,0.17543303199997048
110376,0.38573275864224105
110379,0.6509282403058657
110380,0.2590340543312603
110393,0.34427321850612086
110401,0.7110738349709134
110406,0.14822858166406452
110411,0.3992647220289443
110416,0.06411452345275163
110420,0.0960845693080821
110443,0.11730318030672733
110465,0.09099204490485148
110468,0.14823358326099617
110469,0.46444827403813865
110471,0.6055943346109661
110487,0.6979658483395418
110491,0.6395395586342106
110504,0.5140555483678251
110547,0.24970828797060354
110550,0.46328785770444625
110559,0.5502594568275636
110578,0.50674196429511
110582,0.22692950958157831
110590,0.14090943581313928
110598,0.37570684399844434
110601,0.6653263480426462
110602,0.380574719395127
110604,0.21421952333870262
110625,0.5622846914465628
110626,0.5823667126841423
110636,0.7066185928987917
110637,0.3740100569741046
110638,0.5140933727295628
110646,0.26587739837402746
110648,0.3815890642707382
110652,0.3715637838444378
110681,0.33540066101045174
110682,0.533227452348853
110687,0.47249975320134013
110691,0.09582122174122383
110694,0.3633597855570989
110695,0.31859569448412267
110696,0.6110377715143617
110708,0.21775530841717952
110710,0.07126916522340522
110717,0.396631159954074
110730,0.32329223508774485
110740,0.17946071151108647
110742,0.2989816837264746
110747,0.21179929868439376
110761,0.2608808074275477
110766,0.0468496577500821
110769,0.10746705878911286
110774,0.4871532941054908
110803,0.1668757260414163
110805,0.0738246046239994
110809,0.6417098431311558
110827,0.30226531682932545
110832,0.3309187321157349
110839,0.5589950356856235
110859,0.6068369966394427
110861,0.06756082995686338
110863,0.5270849786503264
110865,0.5707402338661017
110881,0.47542507200955975
110889,0.3013995865037306
110891,0.06407410907787808
110894,0.043457939872299324
110895,0.6070696751236612
110907,0.7361546202906193
110914,0.27964613183008696
110933,0.20656608828184495
110934,0.08928432516395063
110937,0.22215149678749804
110953,0.11986094955630544
110954,0.5552608034444634
110958,0.6586779437352415
110970,0.43273834129830147
110974,0.445341432896243
110977,0.5079151357899052
110989,0.1549105088815414
110993,0.7595876271137664
110994,0.5008939603837779
111018,0.05230487861508136
111019,0.37067979268642454
111030,0.20034124674139375
111032,0.582785165452828
111041,0.12158560625851683
111045,0.3136314587298283
111048,0.04686701144849601
111052,0.2838514718378886
111070,0.7123857560169201
111084,0.5690804003213206
111091,0.5392377479926057
111104,0.07394934847750752
111108,0.25197577028798834
111112,0.07525603022619196
111127,0.06629436831295925
111142,0.41431521238193997
111146,0.7014584687327273
111165,0.23839068329622212
111168,0.2750311133348118
111169,0.7597047413215586
111172,0.20386021886589703
111173,0.06650023754892008
111174,0.45619588109135223
111175,0.6595892661747987
111176,0.47913759019539237
111177,0.38266956074023734
111180,0.1865410029712539
111182,0.19281196994995875
111192,0.06957670772276361
111194,0.5241913111969464
111196,0.6866678919002819
111197,0.2418149737270839
111198,0.27133567638236333
111205,0.3075867869362259
111207,0.3931043482459418
111222,0.010429443859885288
111228,0.29081614116648713
111233,0.14626208559678033
111256,0.3231192217316172
111258,0.039117448020707275
111262,0.2785121734157471
111263,0.5274295553055867
111267,0.2831059731321654
111269,0.26514557624158563
111276,0.2804362356394838
111277,0.7198917605778277
111279,0.4310084911358203
111290,0.1649977300575216
111294,0.08487149019024497
111295,0.5553997469938353
111315,0.6473567104307415
111318,0.4041188847086894
111327,0.20687490146462092
111328,0.6033293069172017
111332,0.5472682595252211
111338,0.06846803134276865
111343,0.44812339988841665
111344,0.22059523374999715
111345,0.7634080092217732
111347,0.16661420878668934
111356,0.0757735226620314
111359,0.5096581831543677
111367,0.12032507240560927
111368,0.037076159226329855
111391,0.6932519965860544
111408,0.012043679175717461
111412,0.5661229946519515
111419,0.46245287560637294
111422,0.18589204213462585
111423,0.7487851088311674
111439,0.39505209479554926
111452,0.7836379584138491
111456,0.4167825995969333
111467,0.24155146506541406
111478,0.6131822563180764
111482,0.33382083611185603
111488,0.7442085085292827
111503,0.44500841707283734
111510,0.13855456507418445
111512,0.022511250202872563
111518,0.33811509503714154
111532,0.4828603878138593
111537,0.13573391478658162
111541,0.40507921398068747
111544,0.43458626808340317
111550,0.27387529420623996
111554,0.4693146436444898
111560,0.6663800684738731
111566,0.26721506023205976
111567,0.49543451672854144
111592,0.183602867369328
111618,0.5197302219744802
111620,0.5357531416728829
111627,0.07234189054115116
111641,0.67149501327161
111646,0.7071271077286665
111652,0.2430435763186993
111657,0.3026036906910388
111664,0.39179600807624937
111665,0.4988470396885983
111669,0.28028755382276993
111673,0.10578914725266812
111687,0.1835805607477033
111688,0.20552111003744522
111689,0.1952141213598286
111694,0.4686436061249523
111695,0.3678763255175645
111698,0.21611664684058557
111703,0.029193786027912286
111709,0.061871143778835735
111712,0.29852500914093344
111715,0.4630227300357474
111724,0.4769900071158025
111730,0.20039386727234398
111747,0.23229651002107923
111760,0.28495823624606287
111761,0.1463052661540783
111763,0.5287140661987311
111776,0.41755859062940703
111777,0.027335000735578104
111781,0.10911799344247919
111793,0.3668957484480559
111804,0.6243261686387219
111810,0.47850886959510053
111816,0.15315887762406918
111818,0.22745098279210313
111830,0.2224970938333763
111832,0.3446339694828543
111841,0.19777570379063691
111842,0.19173508137260176
111843,0.4681413320092881
111846,0.5125625891971899
111848,0.7013785857805609
111856,0.23858097241375795
111857,0.011049605909418015
111877,0.11213070056262495
111882,0.4277166536215255
111883,0.4955859003977595
111891,0.05132420178361972
111893,0.2997832293010816
111901,0.4352454092723798
111912,0.3208198511982575
111913,0.23071189158306646
111955,0.14807200209888347
111958,0.16755837124558884
111960,0.4925345009426967
111967,0.1174599202498916
112000,0.5274936126656525
112003,0.49387605390274963
112015,0.7091420599161781
112019,0.7464489312370035
112020,0.21591822752702827
112028,0.30039692166648796
112029,0.22956133863155856
112031,0.39051711962005575
112039,0.3535492847820578
112042,0.11396728324083218
112049,0.1131374081300964
112052,0.6346782938275289
112054,0.08781775112444533
112055,0.10223475744612501
