SK_ID_CURR,TARGET
108289,0.3084645680925435
108292,0.14947585963615284
108295,0.20680985608882405
108327,0.1274386322802746
108332,0.1797207836753444
108346,0.12571291394163053
108349,0.495174483809169
108353,0.22185208270936377
108362,0.1335538285855044
108363,0.17467383563028147
108377,0.4895688807656579
108378,0.18873910585967732
108381,0.08270648064412621
108383,0.5073196429358966
108390,0.30247203117825755
108407,0.056689810282915365
108408,0.2272711847961918
108411,0.2593372112611032
108412,0.0700826468554814
108419,0.09717782827129688
108436,0.43679132296017964
108437,0.4155860925223642
108438,0.3501997300083118
108441,0.12300939111971657
108448,0.08627923198092308
108449,0.252621777953249
108466,0.025708240895380895
108467,0.3675873736874312
108473,0.10539709055127265
108474,0.24487280840040518
108476,0.10630412873166185
108479,0.05451735579316159
108486,0.03772349732107744
108493,0.06506944070900243
108501,0.11163443378082775
108506,0.48726442511042195
108510,0.19614819421936847
108511,0.0531335965405411
108514,0.35759987929299347
108517,0.07590486411942028
108519,0.2476272976428141
108522,0.11937865960568271
108548,0.2941714883438246
108554,0.2219324418493786
108555,0.31927843667872935
108559,0.24726552802228097
108562,0.13873676368705234
108571,0.3168911170198237
108572,0.20607134116648237
108579,0.14133450748838067
108583,0.08889874036845749
108584,0.01444687055417302
108592,0.06235634918751816
108602,0.04975238387134554
108609,0.049552115104279565
108613,0.40794226214340185
108616,0.23349728626126295
108618,0.2174204729353975
108620,0.04016233145896373
108643,0.08830489221093321
108649,0.11716882220912854
108654,0.3189672204864085
108655,0.03309746043071095
108656,0.16671120018678462
108667,0.253335198300477
108668,0.3012929382183619
108682,0.20796171929525153
108690,0.18190106917091045
108691,0.21372765858448897
108692,0.3417883470783313
108695,0.1261844198945451
108699,0.1444800710659266
108710,0.38121502184445094
108718,0.45613673655215603
108739,0.2928329827898463
108740,0.02571803348824083
108741,0.020426060387637487
108742,0.06978145825550026
108763,0.02975651425461749
108767,0.3451953071678123
108769,0.3500378635412241
108779,0.414076912008926
108788,0.14510490532635176
108801,0.16759784347914258
108802,0.1959836045694739
108810,0.18329085758099445
108811,0.07712755374503473
108813,0.05800270637624519
108814,0.35846068051855623
108825,0.14022816763613188
108826,0.20383914824968982
108830,0.2229780323487831
108834,0.20125882424810107
108852,0.03291251697833403
108887,0.3822292095874266
108901,0.22854970116526435
108908,0.033231362852160815
108910,0.1604988437192877
108920,0.1971782419731275
108922,0.062286617118287854
108929,0.47285756230089093
108930,0.05119718406465839
108937,0.1438395317257125
108938,0.1881754871392949
108943,0.2621478409673325
108948,0.1843018150673887
108953,0.22159685390385295
108956,0.3244891924539118
108965,0.019877132049392423
108985,0.31285934687039657
108986,0.29831846219448477
108987,0.09899823860683915
108990,0.013102255979156988
108991,0.08376841712903013
108993,0.49926013317491164
109000,0.21326349684151108
109001,0.28789678379244943
109012,0.4944093752432015
109014,0.27312164446140974
109015,0.3329259427709505
109021,0.26834657658182814
109037,0.3013859572220627
109042,0.43583142419580934
109044,0.1452953570295274
109046,0.6284963662686821
109064,0.007587974698391155
109084,0.2166184766550023
109086,0.1452512601884095
109092,0.016558299760707204
109093,0.2876934374119815
109100,0.3583646354450908
109101,0.008884449096363536
109110,0.12931856423833474
109114,0.4329892546244374
109126,0.3500371149000945
109152,0.08070837734418543
109162,0.20477240246719103
109167,0.17540305207673282
109168,0.22220090715276253
109169,0.05589400651429792
109179,0.19887525976958587
109184,0.22905406334874656
109191,0.2618452133582545
109192,0.22716830193311532
109193,0.030329527779052762
109196,0.284308030333011
109206,0.1905271909566793
109210,0.0591874927354687
109244,0.21251486920831203
109249,0.02098780222378368
109273,0.1390950534478551
109276,0.43949453377887826
109281,0.2170884154191834
109287,0.2769619920731532
109297,0.21088222813851637
109298,0.22658994529314508
109306,0.10079424097051934
109309,0.2949922655266059
109321,0.4579161108781735
109328,0.3705421240636225
109336,0.0497080661451538
109342,0.24046189837199333
109346,0.09706006376979036
109347,0.2205382742670448
109348,0.269432478285495
109362,0.24352047432332682
109363,0.07190115271520937
109367,0.08131685419684667
109370,0.050739679199299455
109393,0.2958721686445063
109405,0.12366395353667316
109413,0.2994508266374667
109414,0.5452311434998397
109421,0.11080972249945578
109427,0.22400168018942213
109428,0.24985491523232325
109429,0.32068573127456673
109437,0.07810321382140334
109443,0.14470185985376088
109461,0.18328924145395079
109468,0.33641923217184205
109469,0.04779896658835674
109471,0.2529699293150241
109479,0.22723187215558563
109484,0.02148399962776084
109501,0.240626815813531
109505,0.23401544243654832
109535,0.09075613711215584
109539,0.028750436579593724
109544,0.22618296075981092
109545,0.03449209899094117
109551,0.3715505450363346
109553,0.13561815862929227
109555,0.17271122998401411
109561,0.1723770218765083
109580,0.07092552437808904
109583,0.5391849073035608
109593,0.40858781945710004
109604,0.35422078387583295
109620,0.23177824794086233
109635,0.1357876508949639
109637,0.39449970649302407
109638,0.27162056771782334
109642,0.29252819529307894
109649,0.055193216176705674
109652,0.1187264612533127
109656,0.215962420119568
109663,0.14105772065208264
109696,0.3277206030915491
109700,0.3225425564949812
109709,0.2983241565716926
109735,0.06122691739504211
109740,0.099745739078723
109741,0.10823011746484361
109749,0.23630083128195617
109764,0.09415190592559634
109771,0.24191861634877815
109772,0.0587179636111267
109773,0.35333422791236824
109798,0.1808698186158587
109802,0.4438257372728848
109804,0.14984372973532542
109813,0.19179486219648229
109818,0.24277485049262512
109848,0.2548539178767875
109850,0.08843561072323183
109851,0.09350410340637176
109855,0.04246560823796386
109871,0.4284206542000077
109877,0.21655154345472172
109883,0.03908465479065824
109886,0.06555917903058955
109905,0.22356815375650962
109936,0.3938441677328193
109950,0.2378539818992293
109958,0.26161635537927197
109959,0.2306733043933887
109969,0.10080712334840597
109971,0.1274521284839661
109984,0.0824732795525552
109985,0.395008012984699
109988,0.13143333739351531
109992,0.24174526598075052
110005,0.09402078441593281
110009,0.2251677944789871
110011,0.4129229867930958
110014,0.10403299197424601
110026,0.1390462424539098
110042,0.14556627294338245
110058,0.03275252844978333
110069,0.23048698036001725
110080,0.05308039966517479
110087,0.12011618573255109
110091,0.2828491442369385
110094,0.2001462103880283
110098,0.40205108337715534
110105,0.17501144367354884
110117,0.20105604199246216
110136,0.3874189431887758
110138,0.3663993980235312
110149,0.30004644461604
110164,0.25152949215575066
110202,0.2853384478157331
110212,0.022858759221099572
110226,0.017303194943950353
110236,0.12083521351986126
110249,0.030945332993411418
110257,0.2218664536392247
110258,0.037658006473256476
110277,0.045902008433594314
110282,0.1573129809349962
110284,0.22665903828254513
110286,0.2261211082881832
110289,0.02971036207216201
110304,0.02796394273215603
110319,0.24872795137074646
110324,0.38148907991096775
110326,0.028472527479056604
110335,0.14812727191237934
110337,0.24282882098790165
110338,0.14648548153188257
110343,0.20735402071629427
110345,0.09439401852988094
110347,0.31788235569481427
110355,0.007481127817372345
110359,0.2222998020627004
110360,0.2624265563665824
110364,0.1910042892850314
110371,0.3556730848112864
110372,0.09596210677727385
110376,0.2197574549886867
110379,0.41591447260680486
110380,0.15048879119302083
110393,0.19644826552010555
110401,0.49373573196161524
110406,0.0849131419211177
110411,0.22235521292229982
110416,0.03752419759868508
110420,0.05581324730014392
110443,0.0641021074875187
110465,0.056026547959895645
110468,0.08371493332109795
110469,0.2699207369612228
110471,0.3450414835521644
110487,0.46038271008823833
110491,0.445037915010252
110504,0.3025837552983696
110547,0.14414020066505603
110550,0.2607909193178336
110559,0.3678361154252862
110578,0.3008577968238861
110582,0.12541843141472825
110590,0.08001339143672559
110598,0.2201655683687338
110601,0.425796913481599
110602,0.2092450353749224
110604,0.11789863222272083
110625,0.35216702698629093
110626,0.36311169226336876
110636,0.5356777241711742
110637,0.20726707624342733
110638,0.30367083219531105
110646,0.14564323327647727
110648,0.21843592354066954
110652,0.20775036254889745
110681,0.18532296995240868
110682,0.30743301017857716
110687,0.279052168133179
110691,0.0579186966773832
110694,0.20877748446512762
110695,0.1782232379110768
110696,0.42250467624251653
110708,0.11950029942212671
110710,0.04072120167545471
110717,0.23032187337510426
110730,0.1867637728168648
110740,0.10043548285938883
110742,0.1653206296732885
110747,0.11766407140575406
110761,0.1431527433356583
110766,0.029713013188483316
110769,0.06015247733571934
110774,0.29079458285313015
110803,0.09312226621360058
110805,0.041938375205823025
110809,0.44478285614176327
110827,0.17262117365871757
110832,0.1822317685312738
110839,0.331671468076217
110859,0.3965087364474105
110861,0.03988586288362102
110863,0.31393563636339045
110865,0.34610965277077876
110881,0.2767042432728076
110889,0.1691447346603075
110891,0.03874709748275482
110894,0.026504258037290247
110895,0.39931482055157946
110907,0.49054396576192894
110914,0.15599877932170908
110933,0.11326018580265229
110934,0.0506264667303424
110937,0.12301662171203934
110953,0.0684035299830358
110954,0.3311658974904306
110958,0.442791167269304
110970,0.24955492212821134
110974,0.25823858799082233
110977,0.2844335461622298
110989,0.08294902490005104
110993,0.5833593694162994
110994,0.2964843348285253
111018,0.03072198369153186
111019,0.19885316871775296
111030,0.11411799670582913
111032,0.34017858826737757
111041,0.06886688514242253
111045,0.17236506991206538
111048,0.028819370784353756
111052,0.1595538143286961
111070,0.5209386995048427
111084,0.3581773820019198
111091,0.3247217143670896
111104,0.04210282952988102
111108,0.14448222112394954
111112,0.042911472413462576
111127,0.037069343580918526
111142,0.24781482042577319
111146,0.5627427609698048
111165,0.13075912290193858
111168,0.15584859776173368
111169,0.5569588471345222
111172,0.11960547484572485
111173,0.039917986909240005
111174,0.258881595420762
111175,0.4574074624943112
111176,0.3005600703269485
111177,0.2192919868436688
111180,0.10287459915209327
111182,0.11086683487145824
111192,0.04194475864107306
111194,0.3065893465349376
111196,0.460064333311358
111197,0.12881861170529138
111198,0.14904600412145289
111205,0.17591112767822398
111207,0.226002902889488
111222,0.007174647696984594
111228,0.16029360218432648
111233,0.08017859703764822
111256,0.17898388040569224
111258,0.022873993200010028
111262,0.1535026024409489
111263,0.3242983395783472
111267,0.15653148807188977
111269,0.15646017950611613
111276,0.1598398659524684
111277,0.48505842397752436
111279,0.2439774114580473
111290,0.09123533586898755
111294,0.04780145367159115
111295,0.3558954488869199
111315,0.42520293110209273
111318,0.23582290776903847
111327,0.11355307064004883
111328,0.37713985543009215
111332,0.3273009887759908
111338,0.03994521861781487
111343,0.25483713290418825
111344,0.12583468813261017
111345,0.5862545745285139
111347,0.09663673911165296
111356,0.04507635499361008
111359,0.2977198901799054
111367,0.06789163190116763
111368,0.02287809468162234
111391,0.47756625706125355
111408,0.007655328266158672
111412,0.351397541421073
111419,0.27503040945310653
111422,0.10487063730012125
111423,0.5250414652215625
111439,0.2275081136776141
111452,0.6840140059957603
111456,0.24016269451283567
111467,0.13296734727443
111478,0.38284052366709864
111482,0.18393590355274297
111488,0.56535990003822
111503,0.2566354484801457
111510,0.07688998016157993
111512,0.01510349821445471
111518,0.19260148606489794
111532,0.2751572144266022
111537,0.07499330889898319
111541,0.22959513767022496
111544,0.2543084103342858
111550,0.14828945674688115
111554,0.2739887717819559
111560,0.44805144539886627
111566,0.1496933675558397
111567,0.31448366321799864
111592,0.10498694463425315
111618,0.30793858900295334
111620,0.3223728055478077
111627,0.042742024101894635
111641,0.44656029915475737
111646,0.49056678020299505
111652,0.1368026794280685
111657,0.178327465655271
111664,0.2212178517771595
111665,0.31178494685056657
111669,0.15022598295457265
111673,0.061375730993402974
111687,0.10432014194325387
111688,0.11928199311427214
111689,0.1104816506315304
111694,0.26826178974667086
111695,0.20551082280985863
111698,0.12644535859400818
111703,0.016532545843286294
111709,0.03810670707723779
111712,0.17007998225931248
111715,0.2594049402598228
111724,0.27282522501288153
111730,0.11025240835487075
111747,0.13063839957854706
111760,0.1538682060149104
111761,0.08390905968139338
111763,0.30245473073180695
111776,0.24937956258865285
111777,0.01853780545410512
111781,0.06527346175606973
111793,0.20660054800796154
111804,0.3895558692878177
111810,0.28344235785271604
111816,0.08579598944839165
111818,0.13119767578530808
111830,0.12277339391608709
111832,0.19320947699132363
111841,0.10504312202711699
111842,0.10740627638992205
111843,0.2752547580844134
111846,0.30447025680556744
111848,0.4595047136586319
111856,0.1329049551718624
111857,0.008722787429037714
111877,0.062348740741687766
111882,0.24032041716859293
111883,0.29499986694699176
111891,0.0303309386307518
111893,0.1827384823711292
111901,0.2440062275903224
111912,0.18197047706837288
111913,0.12795146117018127
111955,0.08402696490370848
111958,0.09549139463726294
111960,0.287455359925297
111967,0.06512308910814688
